rStar,theta,re,im
51.6289,0.421219,-nan,-nan
51.6289,0.43877,-nan,-nan
51.6289,0.456321,-nan,-nan
51.6289,0.473872,-nan,-nan
51.6289,0.491422,-nan,-nan
51.6289,0.508973,-nan,-nan
51.6289,0.526524,-nan,-nan
51.6289,0.544075,-nan,-nan
51.6289,0.561626,-nan,-nan
51.6289,0.579176,-nan,-nan
51.6289,0.596727,-nan,-nan
51.6289,0.614278,-nan,-nan
51.6289,0.631829,-nan,-nan
51.6289,0.649379,-nan,-nan
51.6289,0.66693,-nan,-nan
51.6289,0.684481,-nan,-nan
51.6289,0.702032,-nan,-nan
51.6289,0.719583,-nan,-nan
51.6289,0.737133,-nan,-nan
51.6289,0.754684,-nan,-nan
51.6289,0.772235,-nan,-nan
51.6289,0.789786,-nan,-nan
51.6289,0.807337,-nan,-nan
51.6289,0.824887,-nan,-nan
51.6289,0.842438,-nan,-nan
51.6289,0.859989,-nan,-nan
51.6289,0.87754,-nan,-nan
51.6289,0.895091,-nan,-nan
51.6289,0.912641,-nan,-nan
51.6289,0.930192,-nan,-nan
51.6289,0.947743,-nan,-nan
51.6289,0.965294,-nan,-nan
51.6289,0.982845,-nan,-nan
51.6289,1.0004,-nan,-nan
51.6289,1.01795,-nan,-nan
51.6289,1.0355,-nan,-nan
51.6289,1.05305,-nan,-nan
51.6289,1.0706,-nan,-nan
51.6289,1.08815,-nan,-nan
51.6289,1.1057,-nan,-nan
51.6289,1.12325,-nan,-nan
51.6289,1.1408,-nan,-nan
51.6289,1.15835,-nan,-nan
51.6289,1.1759,-nan,-nan
51.6289,1.19345,-nan,-nan
51.6289,1.211,-nan,-nan
51.6289,1.22856,-nan,-nan
51.6289,1.24611,-nan,-nan
51.6289,1.26366,-nan,-nan
51.6289,1.28121,-nan,-nan
51.6289,1.29876,-nan,-nan
51.6289,1.31631,-nan,-nan
51.6289,1.33386,-nan,-nan
51.6289,1.35141,-nan,-nan
51.6289,1.36896,-nan,-nan
51.6289,1.38651,-nan,-nan
51.6289,1.40406,-nan,-nan
51.6289,1.42161,-nan,-nan
51.6289,1.43917,-nan,-nan
51.6289,1.45672,-nan,-nan
51.6289,1.47427,-nan,-nan
51.6289,1.49182,-nan,-nan
51.6289,1.50937,-nan,-nan
51.6289,1.52692,-nan,-nan
51.6289,1.54447,-nan,-nan
51.6289,1.56202,-nan,-nan
51.6289,1.57957,-nan,-nan
51.6289,1.59712,-nan,-nan
51.6289,1.61467,-nan,-nan
51.6289,1.63222,-nan,-nan
51.6289,1.64977,-nan,-nan
51.6289,1.66733,-nan,-nan
51.6289,1.68488,-nan,-nan
51.6289,1.70243,-nan,-nan
51.6289,1.71998,-nan,-nan
51.6289,1.73753,-nan,-nan
51.6289,1.75508,-nan,-nan
51.6289,1.77263,-nan,-nan
51.6289,1.79018,-nan,-nan
51.6289,1.80773,-nan,-nan
51.6289,1.82528,-nan,-nan
51.6289,1.84283,-nan,-nan
51.6289,1.86038,-nan,-nan
51.6289,1.87794,-nan,-nan
51.6289,1.89549,-nan,-nan
51.6289,1.91304,-nan,-nan
51.6289,1.93059,-nan,-nan
51.6289,1.94814,-nan,-nan
51.6289,1.96569,-nan,-nan
51.6289,1.98324,-nan,-nan
51.6289,2.00079,-nan,-nan
51.6289,2.01834,-nan,-nan
51.6289,2.03589,-nan,-nan
51.6289,2.05344,-nan,-nan
51.6289,2.07099,-nan,-nan
51.6289,2.08854,-nan,-nan
51.6289,2.1061,-nan,-nan
51.6289,2.12365,-nan,-nan
51.6289,2.1412,-nan,-nan
51.6289,2.15875,-nan,-nan
51.6289,2.1763,-nan,-nan
51.6289,2.19385,-nan,-nan
51.6289,2.2114,-nan,-nan
51.6289,2.22895,-nan,-nan
51.6289,2.2465,-nan,-nan
51.6289,2.26405,-nan,-nan
51.6289,2.2816,-nan,-nan
51.6289,2.29915,-nan,-nan
51.6289,2.31671,-nan,-nan
51.6289,2.33426,-nan,-nan
51.6289,2.35181,-nan,-nan
51.6289,2.36936,-nan,-nan
51.6289,2.38691,-nan,-nan
51.6289,2.40446,-nan,-nan
51.6289,2.42201,-nan,-nan
51.6289,2.43956,-nan,-nan
51.6289,2.45711,-nan,-nan
51.6289,2.47466,-nan,-nan
51.6289,2.49221,-nan,-nan
51.6289,2.50976,-nan,-nan
51.6289,2.52731,-nan,-nan
51.6289,2.54487,-nan,-nan
51.6289,2.56242,-nan,-nan
51.6289,2.57997,-nan,-nan
51.6289,2.59752,-nan,-nan
51.6289,2.61507,-nan,-nan
51.6289,2.63262,-nan,-nan
51.6289,2.65017,-nan,-nan
51.6289,2.66772,-nan,-nan
51.6289,2.68527,-nan,-nan
51.6289,2.70282,-nan,-nan
51.6289,2.72037,-nan,-nan
51.6289,2.73792,-nan,-nan
51.6289,2.75548,-nan,-nan
51.6289,2.77303,-nan,-nan
51.6289,2.79058,-nan,-nan
51.6289,2.80813,-nan,-nan
51.6289,2.82568,-nan,-nan
51.6289,2.84323,-nan,-nan
51.6289,2.86078,-nan,-nan
51.6289,2.87833,-nan,-nan
51.6289,2.89588,-nan,-nan
51.6289,2.91343,-nan,-nan
51.6289,2.93098,-nan,-nan
51.6289,2.94853,-nan,-nan
51.6289,2.96608,-nan,-nan
51.6289,2.98364,-nan,-nan
51.6289,3.00119,-nan,-nan
51.6289,3.01874,-nan,-nan
51.6289,3.03629,-nan,-nan
51.6289,3.05384,-nan,-nan
51.6289,3.07139,-nan,-nan
51.6289,3.08894,-nan,-nan
51.6289,3.10649,-nan,-nan
51.6289,3.12404,-nan,-nan
51.6289,3.14159,8.54263e-23,0
52.0353,0,0,0
52.0353,0.0175508,-nan,-nan
52.0353,0.0351016,-nan,-nan
52.0353,0.0526524,-nan,-nan
52.0353,0.0702032,-nan,-nan
52.0353,0.087754,-nan,-nan
52.0353,0.105305,-nan,-nan
52.0353,0.122856,-nan,-nan
52.0353,0.140406,-nan,-nan
52.0353,0.157957,-nan,-nan
52.0353,0.175508,-nan,-nan
52.0353,0.193059,-nan,-nan
52.0353,0.21061,-nan,-nan
52.0353,0.22816,-nan,-nan
52.0353,0.245711,-nan,-nan
52.0353,0.263262,-nan,-nan
52.0353,0.280813,-nan,-nan
52.0353,0.298364,-nan,-nan
52.0353,0.315914,-nan,-nan
52.0353,0.333465,-nan,-nan
52.0353,0.351016,-nan,-nan
52.0353,0.368567,-nan,-nan
52.0353,0.386118,-nan,-nan
52.0353,0.403668,-nan,-nan
52.0353,0.421219,-nan,-nan
52.0353,0.43877,-nan,-nan
52.0353,0.456321,-nan,-nan
52.0353,0.473872,-nan,-nan
52.0353,0.491422,-nan,-nan
52.0353,0.508973,-nan,-nan
52.0353,0.526524,-nan,-nan
52.0353,0.544075,-nan,-nan
52.0353,0.561626,-nan,-nan
52.0353,0.579176,-nan,-nan
52.0353,0.596727,-nan,-nan
52.0353,0.614278,-nan,-nan
52.0353,0.631829,-nan,-nan
52.0353,0.649379,-nan,-nan
52.0353,0.66693,-nan,-nan
52.0353,0.684481,-nan,-nan
52.0353,0.702032,-nan,-nan
52.0353,0.719583,-nan,-nan
52.0353,0.737133,-nan,-nan
52.0353,0.754684,-nan,-nan
52.0353,0.772235,-nan,-nan
52.0353,0.789786,-nan,-nan
52.0353,0.807337,-nan,-nan
52.0353,0.824887,-nan,-nan
52.0353,0.842438,-nan,-nan
52.0353,0.859989,-nan,-nan
52.0353,0.87754,-nan,-nan
52.0353,0.895091,-nan,-nan
52.0353,0.912641,-nan,-nan
52.0353,0.930192,-nan,-nan
52.0353,0.947743,-nan,-nan
52.0353,0.965294,-nan,-nan
52.0353,0.982845,-nan,-nan
52.0353,1.0004,-nan,-nan
52.0353,1.01795,-nan,-nan
52.0353,1.0355,-nan,-nan
52.0353,1.05305,-nan,-nan
52.0353,1.0706,-nan,-nan
52.0353,1.08815,-nan,-nan
52.0353,1.1057,-nan,-nan
52.0353,1.12325,-nan,-nan
52.0353,1.1408,-nan,-nan
52.0353,1.15835,-nan,-nan
52.0353,1.1759,-nan,-nan
52.0353,1.19345,-nan,-nan
52.0353,1.211,-nan,-nan
52.0353,1.22856,-nan,-nan
52.0353,1.24611,-nan,-nan
52.0353,1.26366,-nan,-nan
52.0353,1.28121,-nan,-nan
52.0353,1.29876,-nan,-nan
52.0353,1.31631,-nan,-nan
52.0353,1.33386,-nan,-nan
52.0353,1.35141,-nan,-nan
52.0353,1.36896,-nan,-nan
52.0353,1.38651,-nan,-nan
52.0353,1.40406,-nan,-nan
52.0353,1.42161,-nan,-nan
52.0353,1.43917,-nan,-nan
52.0353,1.45672,-nan,-nan
52.0353,1.47427,-nan,-nan
52.0353,1.49182,-nan,-nan
52.0353,1.50937,-nan,-nan
52.0353,1.52692,-nan,-nan
52.0353,1.54447,-nan,-nan
52.0353,1.56202,-nan,-nan
52.0353,1.57957,-nan,-nan
52.0353,1.59712,-nan,-nan
52.0353,1.61467,-nan,-nan
52.0353,1.63222,-nan,-nan
52.0353,1.64977,-nan,-nan
52.0353,1.66733,-nan,-nan
52.0353,1.68488,-nan,-nan
52.0353,1.70243,-nan,-nan
52.0353,1.71998,-nan,-nan
52.0353,1.73753,-nan,-nan
52.0353,1.75508,-nan,-nan
52.0353,1.77263,-nan,-nan
52.0353,1.79018,-nan,-nan
52.0353,1.80773,-nan,-nan
52.0353,1.82528,-nan,-nan
52.0353,1.84283,-nan,-nan
52.0353,1.86038,-nan,-nan
52.0353,1.87794,-nan,-nan
52.0353,1.89549,-nan,-nan
52.0353,1.91304,-nan,-nan
52.0353,1.93059,-nan,-nan
52.0353,1.94814,-nan,-nan
52.0353,1.96569,-nan,-nan
52.0353,1.98324,-nan,-nan
52.0353,2.00079,-nan,-nan
52.0353,2.01834,-nan,-nan
52.0353,2.03589,-nan,-nan
52.0353,2.05344,-nan,-nan
52.0353,2.07099,-nan,-nan
52.0353,2.08854,-nan,-nan
52.0353,2.1061,-nan,-nan
52.0353,2.12365,-nan,-nan
52.0353,2.1412,-nan,-nan
52.0353,2.15875,-nan,-nan
52.0353,2.1763,-nan,-nan
52.0353,2.19385,-nan,-nan
52.0353,2.2114,-nan,-nan
52.0353,2.22895,-nan,-nan
52.0353,2.2465,-nan,-nan
52.0353,2.26405,-nan,-nan
52.0353,2.2816,-nan,-nan
52.0353,2.29915,-nan,-nan
52.0353,2.31671,-nan,-nan
52.0353,2.33426,-nan,-nan
52.0353,2.35181,-nan,-nan
52.0353,2.36936,-nan,-nan
52.0353,2.38691,-nan,-nan
52.0353,2.40446,-nan,-nan
52.0353,2.42201,-nan,-nan
52.0353,2.43956,-nan,-nan
52.0353,2.45711,-nan,-nan
52.0353,2.47466,-nan,-nan
52.0353,2.49221,-nan,-nan
52.0353,2.50976,-nan,-nan
52.0353,2.52731,-nan,-nan
52.0353,2.54487,-nan,-nan
52.0353,2.56242,-nan,-nan
52.0353,2.57997,-nan,-nan
52.0353,2.59752,-nan,-nan
52.0353,2.61507,-nan,-nan
52.0353,2.63262,-nan,-nan
52.0353,2.65017,-nan,-nan
52.0353,2.66772,-nan,-nan
52.0353,2.68527,-nan,-nan
52.0353,2.70282,-nan,-nan
52.0353,2.72037,-nan,-nan
52.0353,2.73792,-nan,-nan
52.0353,2.75548,-nan,-nan
52.0353,2.77303,-nan,-nan
52.0353,2.79058,-nan,-nan
52.0353,2.80813,-nan,-nan
52.0353,2.82568,-nan,-nan
52.0353,2.84323,-nan,-nan
52.0353,2.86078,-nan,-nan
52.0353,2.87833,-nan,-nan
52.0353,2.89588,-nan,-nan
52.0353,2.91343,-nan,-nan
52.0353,2.93098,-nan,-nan
52.0353,2.94853,-nan,-nan
52.0353,2.96608,-nan,-nan
52.0353,2.98364,-nan,-nan
52.0353,3.00119,-nan,-nan
52.0353,3.01874,-nan,-nan
52.0353,3.03629,-nan,-nan
52.0353,3.05384,-nan,-nan
52.0353,3.07139,-nan,-nan
52.0353,3.08894,-nan,-nan
52.0353,3.10649,-nan,-nan
52.0353,3.12404,-nan,-nan
52.0353,3.14159,1.87138e-22,0
52.4379,0,0,0
52.4379,0.0175508,-nan,-nan
52.4379,0.0351016,-nan,-nan
52.4379,0.0526524,-nan,-nan
52.4379,0.0702032,-nan,-nan
52.4379,0.087754,-nan,-nan
52.4379,0.105305,-nan,-nan
52.4379,0.122856,-nan,-nan
52.4379,0.140406,-nan,-nan
52.4379,0.157957,-nan,-nan
52.4379,0.175508,-nan,-nan
52.4379,0.193059,-nan,-nan
52.4379,0.21061,-nan,-nan
52.4379,0.22816,-nan,-nan
52.4379,0.245711,-nan,-nan
52.4379,0.263262,-nan,-nan
52.4379,0.280813,-nan,-nan
52.4379,0.298364,-nan,-nan
52.4379,0.315914,-nan,-nan
52.4379,0.333465,-nan,-nan
52.4379,0.351016,-nan,-nan
52.4379,0.368567,-nan,-nan
52.4379,0.386118,-nan,-nan
52.4379,0.403668,-nan,-nan
52.4379,0.421219,-nan,-nan
52.4379,0.43877,-nan,-nan
52.4379,0.456321,-nan,-nan
52.4379,0.473872,-nan,-nan
52.4379,0.491422,-nan,-nan
52.4379,0.508973,-nan,-nan
52.4379,0.526524,-nan,-nan
52.4379,0.544075,-nan,-nan
52.4379,0.561626,-nan,-nan
52.4379,0.579176,-nan,-nan
52.4379,0.596727,-nan,-nan
52.4379,0.614278,-nan,-nan
52.4379,0.631829,-nan,-nan
52.4379,0.649379,-nan,-nan
52.4379,0.66693,-nan,-nan
52.4379,0.684481,-nan,-nan
52.4379,0.702032,-nan,-nan
52.4379,0.719583,-nan,-nan
52.4379,0.737133,-nan,-nan
52.4379,0.754684,-nan,-nan
52.4379,0.772235,-nan,-nan
52.4379,0.789786,-nan,-nan
52.4379,0.807337,-nan,-nan
52.4379,0.824887,-nan,-nan
52.4379,0.842438,-nan,-nan
52.4379,0.859989,-nan,-nan
52.4379,0.87754,-nan,-nan
52.4379,0.895091,-nan,-nan
52.4379,0.912641,-nan,-nan
52.4379,0.930192,-nan,-nan
52.4379,0.947743,-nan,-nan
52.4379,0.965294,-nan,-nan
52.4379,0.982845,-nan,-nan
52.4379,1.0004,-nan,-nan
52.4379,1.01795,-nan,-nan
52.4379,1.0355,-nan,-nan
52.4379,1.05305,-nan,-nan
52.4379,1.0706,-nan,-nan
52.4379,1.08815,-nan,-nan
52.4379,1.1057,-nan,-nan
52.4379,1.12325,-nan,-nan
52.4379,1.1408,-nan,-nan
52.4379,1.15835,-nan,-nan
52.4379,1.1759,-nan,-nan
52.4379,1.19345,-nan,-nan
52.4379,1.211,-nan,-nan
52.4379,1.22856,-nan,-nan
52.4379,1.24611,-nan,-nan
52.4379,1.26366,-nan,-nan
52.4379,1.28121,-nan,-nan
52.4379,1.29876,-nan,-nan
52.4379,1.31631,-nan,-nan
52.4379,1.33386,-nan,-nan
52.4379,1.35141,-nan,-nan
52.4379,1.36896,-nan,-nan
52.4379,1.38651,-nan,-nan
52.4379,1.40406,-nan,-nan
52.4379,1.42161,-nan,-nan
52.4379,1.43917,-nan,-nan
52.4379,1.45672,-nan,-nan
52.4379,1.47427,-nan,-nan
52.4379,1.49182,-nan,-nan
52.4379,1.50937,-nan,-nan
52.4379,1.52692,-nan,-nan
52.4379,1.54447,-nan,-nan
52.4379,1.56202,-nan,-nan
52.4379,1.57957,-nan,-nan
52.4379,1.59712,-nan,-nan
52.4379,1.61467,-nan,-nan
52.4379,1.63222,-nan,-nan
52.4379,1.64977,-nan,-nan
52.4379,1.66733,-nan,-nan
52.4379,1.68488,-nan,-nan
52.4379,1.70243,-nan,-nan
52.4379,1.71998,-nan,-nan
52.4379,1.73753,-nan,-nan
52.4379,1.75508,-nan,-nan
52.4379,1.77263,-nan,-nan
52.4379,1.79018,-nan,-nan
52.4379,1.80773,-nan,-nan
52.4379,1.82528,-nan,-nan
52.4379,1.84283,-nan,-nan
52.4379,1.86038,-nan,-nan
52.4379,1.87794,-nan,-nan
52.4379,1.89549,-nan,-nan
52.4379,1.91304,-nan,-nan
52.4379,1.93059,-nan,-nan
52.4379,1.94814,-nan,-nan
52.4379,1.96569,-nan,-nan
52.4379,1.98324,-nan,-nan
52.4379,2.00079,-nan,-nan
52.4379,2.01834,-nan,-nan
52.4379,2.03589,-nan,-nan
52.4379,2.05344,-nan,-nan
52.4379,2.07099,-nan,-nan
52.4379,2.08854,-nan,-nan
52.4379,2.1061,-nan,-nan
52.4379,2.12365,-nan,-nan
52.4379,2.1412,-nan,-nan
52.4379,2.15875,-nan,-nan
52.4379,2.1763,-nan,-nan
52.4379,2.19385,-nan,-nan
52.4379,2.2114,-nan,-nan
52.4379,2.22895,-nan,-nan
52.4379,2.2465,-nan,-nan
52.4379,2.26405,-nan,-nan
52.4379,2.2816,-nan,-nan
52.4379,2.29915,-nan,-nan
52.4379,2.31671,-nan,-nan
52.4379,2.33426,-nan,-nan
52.4379,2.35181,-nan,-nan
52.4379,2.36936,-nan,-nan
52.4379,2.38691,-nan,-nan
52.4379,2.40446,-nan,-nan
52.4379,2.42201,-nan,-nan
52.4379,2.43956,-nan,-nan
52.4379,2.45711,-nan,-nan
52.4379,2.47466,-nan,-nan
52.4379,2.49221,-nan,-nan
52.4379,2.50976,-nan,-nan
52.4379,2.52731,-nan,-nan
52.4379,2.54487,-nan,-nan
52.4379,2.56242,-nan,-nan
52.4379,2.57997,-nan,-nan
52.4379,2.59752,-nan,-nan
52.4379,2.61507,-nan,-nan
52.4379,2.63262,-nan,-nan
52.4379,2.65017,-nan,-nan
52.4379,2.66772,-nan,-nan
52.4379,2.68527,-nan,-nan
52.4379,2.70282,-nan,-nan
52.4379,2.72037,-nan,-nan
52.4379,2.73792,-nan,-nan
52.4379,2.75548,-nan,-nan
52.4379,2.77303,-nan,-nan
52.4379,2.79058,-nan,-nan
52.4379,2.80813,-nan,-nan
52.4379,2.82568,-nan,-nan
52.4379,2.84323,-nan,-nan
52.4379,2.86078,-nan,-nan
52.4379,2.87833,-nan,-nan
52.4379,2.89588,-nan,-nan
52.4379,2.91343,-nan,-nan
52.4379,2.93098,-nan,-nan
52.4379,2.94853,-nan,-nan
52.4379,2.96608,-nan,-nan
52.4379,2.98364,-nan,-nan
52.4379,3.00119,-nan,-nan
52.4379,3.01874,-nan,-nan
52.4379,3.03629,-nan,-nan
52.4379,3.05384,-nan,-nan
52.4379,3.07139,-nan,-nan
52.4379,3.08894,-nan,-nan
52.4379,3.10649,-nan,-nan
52.4379,3.12404,-nan,-nan
52.4379,3.14159,4.00907e-22,0
52.837,0,0,0
52.837,0.0175508,-nan,-nan
52.837,0.0351016,-nan,-nan
52.837,0.0526524,-nan,-nan
52.837,0.0702032,-nan,-nan
52.837,0.087754,-nan,-nan
52.837,0.105305,-nan,-nan
52.837,0.122856,-nan,-nan
52.837,0.140406,-nan,-nan
52.837,0.157957,-nan,-nan
52.837,0.175508,-nan,-nan
52.837,0.193059,-nan,-nan
52.837,0.21061,-nan,-nan
52.837,0.22816,-nan,-nan
52.837,0.245711,-nan,-nan
52.837,0.263262,-nan,-nan
52.837,0.280813,-nan,-nan
52.837,0.298364,-nan,-nan
52.837,0.315914,-nan,-nan
52.837,0.333465,-nan,-nan
52.837,0.351016,-nan,-nan
52.837,0.368567,-nan,-nan
52.837,0.386118,-nan,-nan
52.837,0.403668,-nan,-nan
52.837,0.421219,-nan,-nan
52.837,0.43877,-nan,-nan
52.837,0.456321,-nan,-nan
52.837,0.473872,-nan,-nan
52.837,0.491422,-nan,-nan
52.837,0.508973,-nan,-nan
52.837,0.526524,-nan,-nan
52.837,0.544075,-nan,-nan
52.837,0.561626,-nan,-nan
52.837,0.579176,-nan,-nan
52.837,0.596727,-nan,-nan
52.837,0.614278,-nan,-nan
52.837,0.631829,-nan,-nan
52.837,0.649379,-nan,-nan
52.837,0.66693,-nan,-nan
52.837,0.684481,-nan,-nan
52.837,0.702032,-nan,-nan
52.837,0.719583,-nan,-nan
52.837,0.737133,-nan,-nan
52.837,0.754684,-nan,-nan
52.837,0.772235,-nan,-nan
52.837,0.789786,-nan,-nan
52.837,0.807337,-nan,-nan
52.837,0.824887,-nan,-nan
52.837,0.842438,-nan,-nan
52.837,0.859989,-nan,-nan
52.837,0.87754,-nan,-nan
52.837,0.895091,-nan,-nan
52.837,0.912641,-nan,-nan
52.837,0.930192,-nan,-nan
52.837,0.947743,-nan,-nan
52.837,0.965294,-nan,-nan
52.837,0.982845,-nan,-nan
52.837,1.0004,-nan,-nan
52.837,1.01795,-nan,-nan
52.837,1.0355,-nan,-nan
52.837,1.05305,-nan,-nan
52.837,1.0706,-nan,-nan
52.837,1.08815,-nan,-nan
52.837,1.1057,-nan,-nan
52.837,1.12325,-nan,-nan
52.837,1.1408,-nan,-nan
52.837,1.15835,-nan,-nan
52.837,1.1759,-nan,-nan
52.837,1.19345,-nan,-nan
52.837,1.211,-nan,-nan
52.837,1.22856,-nan,-nan
52.837,1.24611,-nan,-nan
52.837,1.26366,-nan,-nan
52.837,1.28121,-nan,-nan
52.837,1.29876,-nan,-nan
52.837,1.31631,-nan,-nan
52.837,1.33386,-nan,-nan
52.837,1.35141,-nan,-nan
52.837,1.36896,-nan,-nan
52.837,1.38651,-nan,-nan
52.837,1.40406,-nan,-nan
52.837,1.42161,-nan,-nan
52.837,1.43917,-nan,-nan
52.837,1.45672,-nan,-nan
52.837,1.47427,-nan,-nan
52.837,1.49182,-nan,-nan
52.837,1.50937,-nan,-nan
52.837,1.52692,-nan,-nan
52.837,1.54447,-nan,-nan
52.837,1.56202,-nan,-nan
52.837,1.57957,-nan,-nan
52.837,1.59712,-nan,-nan
52.837,1.61467,-nan,-nan
52.837,1.63222,-nan,-nan
52.837,1.64977,-nan,-nan
52.837,1.66733,-nan,-nan
52.837,1.68488,-nan,-nan
52.837,1.70243,-nan,-nan
52.837,1.71998,-nan,-nan
52.837,1.73753,-nan,-nan
52.837,1.75508,-nan,-nan
52.837,1.77263,-nan,-nan
52.837,1.79018,-nan,-nan
52.837,1.80773,-nan,-nan
52.837,1.82528,-nan,-nan
52.837,1.84283,-nan,-nan
52.837,1.86038,-nan,-nan
52.837,1.87794,-nan,-nan
52.837,1.89549,-nan,-nan
52.837,1.91304,-nan,-nan
52.837,1.93059,-nan,-nan
52.837,1.94814,-nan,-nan
52.837,1.96569,-nan,-nan
52.837,1.98324,-nan,-nan
52.837,2.00079,-nan,-nan
52.837,2.01834,-nan,-nan
52.837,2.03589,-nan,-nan
52.837,2.05344,-nan,-nan
52.837,2.07099,-nan,-nan
52.837,2.08854,-nan,-nan
52.837,2.1061,-nan,-nan
52.837,2.12365,-nan,-nan
52.837,2.1412,-nan,-nan
52.837,2.15875,-nan,-nan
52.837,2.1763,-nan,-nan
52.837,2.19385,-nan,-nan
52.837,2.2114,-nan,-nan
52.837,2.22895,-nan,-nan
52.837,2.2465,-nan,-nan
52.837,2.26405,-nan,-nan
52.837,2.2816,-nan,-nan
52.837,2.29915,-nan,-nan
52.837,2.31671,-nan,-nan
52.837,2.33426,-nan,-nan
52.837,2.35181,-nan,-nan
52.837,2.36936,-nan,-nan
52.837,2.38691,-nan,-nan
52.837,2.40446,-nan,-nan
52.837,2.42201,-nan,-nan
52.837,2.43956,-nan,-nan
52.837,2.45711,-nan,-nan
52.837,2.47466,-nan,-nan
52.837,2.49221,-nan,-nan
52.837,2.50976,-nan,-nan
52.837,2.52731,-nan,-nan
52.837,2.54487,-nan,-nan
52.837,2.56242,-nan,-nan
52.837,2.57997,-nan,-nan
52.837,2.59752,-nan,-nan
52.837,2.61507,-nan,-nan
52.837,2.63262,-nan,-nan
52.837,2.65017,-nan,-nan
52.837,2.66772,-nan,-nan
52.837,2.68527,-nan,-nan
52.837,2.70282,-nan,-nan
52.837,2.72037,-nan,-nan
52.837,2.73792,-nan,-nan
52.837,2.75548,-nan,-nan
52.837,2.77303,-nan,-nan
52.837,2.79058,-nan,-nan
52.837,2.80813,-nan,-nan
52.837,2.82568,-nan,-nan
52.837,2.84323,-nan,-nan
52.837,2.86078,-nan,-nan
52.837,2.87833,-nan,-nan
52.837,2.89588,-nan,-nan
52.837,2.91343,-nan,-nan
52.837,2.93098,-nan,-nan
52.837,2.94853,-nan,-nan
52.837,2.96608,-nan,-nan
52.837,2.98364,-nan,-nan
52.837,3.00119,-nan,-nan
52.837,3.01874,-nan,-nan
52.837,3.03629,-nan,-nan
52.837,3.05384,-nan,-nan
52.837,3.07139,-nan,-nan
52.837,3.08894,-nan,-nan
52.837,3.10649,-nan,-nan
52.837,3.12404,-nan,-nan
52.837,3.14159,8.39914e-22,0
53.2329,0,0,0
53.2329,0.0175508,-nan,-nan
53.2329,0.0351016,-nan,-nan
53.2329,0.0526524,-nan,-nan
53.2329,0.0702032,-nan,-nan
53.2329,0.087754,-nan,-nan
53.2329,0.105305,-nan,-nan
53.2329,0.122856,-nan,-nan
53.2329,0.140406,-nan,-nan
53.2329,0.157957,-nan,-nan
53.2329,0.175508,-nan,-nan
53.2329,0.193059,-nan,-nan
53.2329,0.21061,-nan,-nan
53.2329,0.22816,-nan,-nan
53.2329,0.245711,-nan,-nan
53.2329,0.263262,-nan,-nan
53.2329,0.280813,-nan,-nan
53.2329,0.298364,-nan,-nan
53.2329,0.315914,-nan,-nan
53.2329,0.333465,-nan,-nan
53.2329,0.351016,-nan,-nan
53.2329,0.368567,-nan,-nan
53.2329,0.386118,-nan,-nan
53.2329,0.403668,-nan,-nan
53.2329,0.421219,-nan,-nan
53.2329,0.43877,-nan,-nan
53.2329,0.456321,-nan,-nan
53.2329,0.473872,-nan,-nan
53.2329,0.491422,-nan,-nan
53.2329,0.508973,-nan,-nan
53.2329,0.526524,-nan,-nan
53.2329,0.544075,-nan,-nan
53.2329,0.561626,-nan,-nan
53.2329,0.579176,-nan,-nan
53.2329,0.596727,-nan,-nan
53.2329,0.614278,-nan,-nan
53.2329,0.631829,-nan,-nan
53.2329,0.649379,-nan,-nan
53.2329,0.66693,-nan,-nan
53.2329,0.684481,-nan,-nan
53.2329,0.702032,-nan,-nan
53.2329,0.719583,-nan,-nan
53.2329,0.737133,-nan,-nan
53.2329,0.754684,-nan,-nan
53.2329,0.772235,-nan,-nan
53.2329,0.789786,-nan,-nan
53.2329,0.807337,-nan,-nan
53.2329,0.824887,-nan,-nan
53.2329,0.842438,-nan,-nan
53.2329,0.859989,-nan,-nan
53.2329,0.87754,-nan,-nan
53.2329,0.895091,-nan,-nan
53.2329,0.912641,-nan,-nan
53.2329,0.930192,-nan,-nan
53.2329,0.947743,-nan,-nan
53.2329,0.965294,-nan,-nan
53.2329,0.982845,-nan,-nan
53.2329,1.0004,-nan,-nan
53.2329,1.01795,-nan,-nan
53.2329,1.0355,-nan,-nan
53.2329,1.05305,-nan,-nan
53.2329,1.0706,-nan,-nan
53.2329,1.08815,-nan,-nan
53.2329,1.1057,-nan,-nan
53.2329,1.12325,-nan,-nan
53.2329,1.1408,-nan,-nan
53.2329,1.15835,-nan,-nan
53.2329,1.1759,-nan,-nan
53.2329,1.19345,-nan,-nan
53.2329,1.211,-nan,-nan
53.2329,1.22856,-nan,-nan
53.2329,1.24611,-nan,-nan
53.2329,1.26366,-nan,-nan
53.2329,1.28121,-nan,-nan
53.2329,1.29876,-nan,-nan
53.2329,1.31631,-nan,-nan
53.2329,1.33386,-nan,-nan
53.2329,1.35141,-nan,-nan
53.2329,1.36896,-nan,-nan
53.2329,1.38651,-nan,-nan
53.2329,1.40406,-nan,-nan
53.2329,1.42161,-nan,-nan
53.2329,1.43917,-nan,-nan
53.2329,1.45672,-nan,-nan
53.2329,1.47427,-nan,-nan
53.2329,1.49182,-nan,-nan
53.2329,1.50937,-nan,-nan
53.2329,1.52692,-nan,-nan
53.2329,1.54447,-nan,-nan
53.2329,1.56202,-nan,-nan
53.2329,1.57957,-nan,-nan
