rStar,theta,re,im
111.157,2.68527,1.42396e+96,1.6598e+93
111.157,2.70282,5.80475e+96,6.76616e+93
111.157,2.72037,2.366e+97,2.75787e+94
111.157,2.73792,9.6424e+97,1.12394e+95
111.157,2.75548,3.92904e+98,4.57978e+95
111.157,2.77303,1.60069e+99,1.86581e+96
111.157,2.79058,6.51987e+99,7.59972e+96
111.157,2.80813,2.65501e+100,3.09474e+97
111.157,2.82568,1.08087e+101,1.25988e+98
111.157,2.84323,4.39881e+101,5.12736e+98
111.157,2.86078,1.78949e+102,2.08588e+99
111.157,2.87833,7.27653e+102,8.4817e+99
111.157,2.89588,2.95717e+103,3.44695e+100
111.157,2.91343,1.20097e+104,1.39989e+101
111.157,2.93098,4.87331e+104,5.68045e+101
111.157,2.94853,1.97538e+105,2.30256e+102
111.157,2.96608,7.99623e+105,9.3206e+102
111.157,2.98364,3.231e+106,3.76614e+103
111.157,3.00119,1.30236e+107,1.51807e+104
111.157,3.01874,5.23173e+107,6.09823e+104
111.157,3.03629,2.09119e+108,2.43754e+105
111.157,3.05384,8.29452e+108,9.66829e+105
111.157,3.07139,3.24779e+109,3.7857e+106
111.157,3.08894,1.2414e+110,1.44701e+107
111.157,3.10649,4.49591e+110,5.24054e+107
111.157,3.12404,1.37196e+111,1.59919e+108
111.157,3.14159,2.21644e-109,0
111.484,0,0,0
111.484,0.0175508,6.20628e+109,7.19786e+106
111.484,0.0351016,2.03379e+109,2.35873e+106
111.484,0.0526524,5.61568e+108,6.5129e+105
111.484,0.0702032,1.46918e+108,1.70392e+105
111.484,0.087754,3.75215e+107,4.35163e+104
111.484,0.105305,9.45982e+106,1.09712e+104
111.484,0.122856,2.36665e+106,2.74477e+103
111.484,0.140406,5.89143e+105,6.83271e+102
111.484,0.157957,1.46159e+105,1.69511e+102
111.484,0.175508,3.61722e+104,4.19514e+101
111.484,0.193059,8.93595e+103,1.03636e+101
111.484,0.21061,2.20451e+103,2.55673e+100
111.484,0.22816,5.43279e+102,6.30079e+99
111.484,0.245711,1.33772e+102,1.55145e+99
111.484,0.263262,3.29165e+101,3.81756e+98
111.484,0.280813,8.09504e+100,9.38839e+97
111.484,0.298364,1.98987e+100,2.30779e+97
111.484,0.315914,4.88946e+99,5.67065e+96
111.484,0.333465,1.20103e+99,1.39292e+96
111.484,0.351016,2.94936e+98,3.42058e+95
111.484,0.368567,7.24097e+97,8.39787e+94
111.484,0.386118,1.77736e+97,2.06133e+94
111.484,0.403668,4.36188e+96,5.05878e+93
111.484,0.421219,1.0703e+96,1.2413e+93
111.484,0.43877,2.62587e+95,3.0454e+92
111.484,0.456321,6.4415e+94,7.47066e+91
111.484,0.473872,1.57999e+94,1.83242e+91
111.484,0.491422,3.87504e+93,4.49416e+90
111.484,0.508973,9.503e+92,1.10213e+90
111.484,0.526524,2.33029e+92,2.7026e+89
111.484,0.544075,5.71383e+91,6.62674e+88
111.484,0.561626,1.40093e+91,1.62476e+88
111.484,0.579176,3.43463e+90,3.98338e+87
111.484,0.596727,8.42014e+89,9.76542e+86
111.484,0.614278,2.06413e+89,2.39391e+86
111.484,0.631829,5.05981e+88,5.86822e+85
111.484,0.649379,1.24026e+88,1.43842e+85
111.484,0.66693,3.04002e+87,3.52572e+84
111.484,0.684481,7.45114e+86,8.64161e+83
111.484,0.702032,1.82623e+86,2.11801e+83
111.484,0.719583,4.47584e+85,5.19095e+82
111.484,0.737133,1.09694e+85,1.27219e+82
111.484,0.754684,2.68829e+84,3.1178e+81
111.484,0.772235,6.58812e+83,7.64071e+80
111.484,0.789786,1.61449e+83,1.87244e+80
111.484,0.807337,3.95642e+82,4.58853e+79
111.484,0.824887,9.69525e+81,1.12443e+79
111.484,0.842438,2.37579e+81,2.75537e+78
111.484,0.859989,5.82169e+80,6.75182e+77
111.484,0.87754,1.42654e+80,1.65446e+77
111.484,0.895091,3.49551e+79,4.05399e+76
111.484,0.912641,8.56509e+78,9.93354e+75
111.484,0.930192,2.09869e+78,2.43399e+75
111.484,0.947743,5.1423e+77,5.96389e+74
111.484,0.965294,1.25998e+77,1.46128e+74
111.484,0.982845,3.08718e+76,3.58043e+73
111.484,1.0004,7.56411e+75,8.77264e+72
111.484,1.01795,1.85332e+75,2.14942e+72
111.484,1.0355,4.54084e+74,5.26633e+71
111.484,1.05305,1.11255e+74,1.2903e+71
111.484,1.0706,2.72584e+73,3.16134e+70
111.484,1.08815,6.67846e+72,7.74548e+69
111.484,1.1057,1.63625e+72,1.89767e+69
111.484,1.12325,4.00885e+71,4.64934e+68
111.484,1.1408,9.82171e+70,1.13909e+68
111.484,1.15835,2.40631e+70,2.79077e+67
111.484,1.1759,5.89542e+69,6.83733e+66
111.484,1.19345,1.44436e+69,1.67512e+66
111.484,1.211,3.53861e+68,4.10397e+65
111.484,1.22856,8.66939e+67,1.00545e+65
111.484,1.24611,2.12394e+67,2.46328e+64
111.484,1.26366,5.20349e+66,6.03485e+63
111.484,1.28121,1.27481e+66,1.47849e+63
111.484,1.29876,3.12316e+65,3.62215e+62
111.484,1.31631,7.65142e+64,8.87389e+61
111.484,1.33386,1.87451e+64,2.17401e+61
111.484,1.35141,4.59234e+63,5.32606e+60
111.484,1.36896,1.12507e+63,1.30482e+60
111.484,1.38651,2.75627e+62,3.19664e+59
111.484,1.40406,6.75248e+61,7.83133e+58
111.484,1.42161,1.65426e+61,1.91857e+58
111.484,1.43917,4.05271e+60,4.70022e+57
111.484,1.45672,9.92855e+59,1.15148e+57
111.484,1.47427,2.43235e+59,2.82096e+56
111.484,1.49182,5.9589e+58,6.91095e+55
111.484,1.50937,1.45991e+58,1.69316e+55
111.484,1.52692,3.57952e+57,4.15142e+54
111.484,1.54447,8.89036e+56,1.03108e+54
111.484,1.56202,2.67229e+56,3.09923e+53
111.484,1.57957,2.67229e+56,3.09924e+53
111.484,1.59712,8.89036e+56,1.03108e+54
111.484,1.61467,3.57952e+57,4.15142e+54
111.484,1.63222,1.45991e+58,1.69316e+55
111.484,1.64977,5.9589e+58,6.91095e+55
111.484,1.66733,2.43235e+59,2.82096e+56
111.484,1.68488,9.92855e+59,1.15148e+57
111.484,1.70243,4.05271e+60,4.70021e+57
111.484,1.71998,1.65426e+61,1.91857e+58
111.484,1.73753,6.75248e+61,7.83133e+58
111.484,1.75508,2.75627e+62,3.19664e+59
111.484,1.77263,1.12507e+63,1.30482e+60
111.484,1.79018,4.59234e+63,5.32606e+60
111.484,1.80773,1.87451e+64,2.17401e+61
111.484,1.82528,7.65142e+64,8.87389e+61
111.484,1.84283,3.12316e+65,3.62215e+62
111.484,1.86038,1.27481e+66,1.47849e+63
111.484,1.87794,5.20349e+66,6.03485e+63
111.484,1.89549,2.12394e+67,2.46328e+64
111.484,1.91304,8.66939e+67,1.00545e+65
111.484,1.93059,3.53861e+68,4.10397e+65
111.484,1.94814,1.44436e+69,1.67512e+66
111.484,1.96569,5.89542e+69,6.83733e+66
111.484,1.98324,2.40631e+70,2.79077e+67
111.484,2.00079,9.82171e+70,1.13909e+68
111.484,2.01834,4.00885e+71,4.64934e+68
111.484,2.03589,1.63625e+72,1.89767e+69
111.484,2.05344,6.67846e+72,7.74548e+69
111.484,2.07099,2.72584e+73,3.16134e+70
111.484,2.08854,1.11255e+74,1.2903e+71
111.484,2.1061,4.54084e+74,5.26633e+71
111.484,2.12365,1.85332e+75,2.14942e+72
111.484,2.1412,7.56411e+75,8.77264e+72
111.484,2.15875,3.08718e+76,3.58043e+73
111.484,2.1763,1.25998e+77,1.46128e+74
111.484,2.19385,5.1423e+77,5.96389e+74
111.484,2.2114,2.09869e+78,2.43399e+75
111.484,2.22895,8.56509e+78,9.93354e+75
111.484,2.2465,3.49551e+79,4.05399e+76
111.484,2.26405,1.42654e+80,1.65446e+77
111.484,2.2816,5.82169e+80,6.75182e+77
111.484,2.29915,2.37579e+81,2.75537e+78
111.484,2.31671,9.69525e+81,1.12443e+79
111.484,2.33426,3.95642e+82,4.58853e+79
111.484,2.35181,1.61449e+83,1.87244e+80
111.484,2.36936,6.58812e+83,7.64071e+80
111.484,2.38691,2.68829e+84,3.1178e+81
111.484,2.40446,1.09694e+85,1.27219e+82
111.484,2.42201,4.47584e+85,5.19095e+82
111.484,2.43956,1.82623e+86,2.11801e+83
111.484,2.45711,7.45114e+86,8.64161e+83
111.484,2.47466,3.04002e+87,3.52572e+84
111.484,2.49221,1.24026e+88,1.43842e+85
111.484,2.50976,5.05981e+88,5.86822e+85
111.484,2.52731,2.06413e+89,2.39391e+86
111.484,2.54487,8.42014e+89,9.76542e+86
111.484,2.56242,3.43463e+90,3.98338e+87
111.484,2.57997,1.40093e+91,1.62476e+88
111.484,2.59752,5.71383e+91,6.62674e+88
111.484,2.61507,2.33029e+92,2.7026e+89
111.484,2.63262,9.503e+92,1.10213e+90
111.484,2.65017,3.87504e+93,4.49416e+90
111.484,2.66772,1.57999e+94,1.83242e+91
111.484,2.68527,6.4415e+94,7.47066e+91
111.484,2.70282,2.62587e+95,3.0454e+92
111.484,2.72037,1.0703e+96,1.2413e+93
111.484,2.73792,4.36188e+96,5.05878e+93
111.484,2.75548,1.77736e+97,2.06133e+94
111.484,2.77303,7.24097e+97,8.39787e+94
111.484,2.79058,2.94936e+98,3.42058e+95
111.484,2.80813,1.20103e+99,1.39292e+96
111.484,2.82568,4.88946e+99,5.67065e+96
111.484,2.84323,1.98987e+100,2.30779e+97
111.484,2.86078,8.09504e+100,9.38839e+97
111.484,2.87833,3.29165e+101,3.81756e+98
111.484,2.89588,1.33772e+102,1.55145e+99
111.484,2.91343,5.43279e+102,6.30079e+99
111.484,2.93098,2.20451e+103,2.55673e+100
111.484,2.94853,8.93595e+103,1.03636e+101
111.484,2.96608,3.61722e+104,4.19514e+101
111.484,2.98364,1.46159e+105,1.69511e+102
111.484,3.00119,5.89143e+105,6.83271e+102
111.484,3.01874,2.36665e+106,2.74477e+103
111.484,3.03629,9.45982e+106,1.09712e+104
111.484,3.05384,3.75215e+107,4.35163e+104
111.484,3.07139,1.46918e+108,1.70392e+105
111.484,3.08894,5.61568e+108,6.5129e+105
111.484,3.10649,2.03379e+109,2.35873e+106
111.484,3.12404,6.20628e+109,7.19786e+106
111.484,3.14159,1.00036e-110,0
111.811,0,0,0
111.811,0.0175508,2.7457e+108,3.16847e+105
111.811,0.0351016,8.99763e+107,1.0383e+105
111.811,0.0526524,2.48441e+107,2.86695e+104
111.811,0.0702032,6.49977e+106,7.50057e+103
111.811,0.087754,1.65998e+106,1.91557e+103
111.811,0.105305,4.18509e+105,4.82948e+102
111.811,0.122856,1.04702e+105,1.20824e+102
111.811,0.140406,2.60641e+104,3.00773e+101
111.811,0.157957,6.46618e+103,7.46181e+100
111.811,0.175508,1.60028e+103,1.84668e+100
111.811,0.193059,3.95332e+102,4.56203e+99
111.811,0.21061,9.75291e+101,1.12546e+99
111.811,0.22816,2.4035e+101,2.77358e+98
111.811,0.245711,5.91817e+100,6.82942e+97
111.811,0.263262,1.45625e+100,1.68047e+97
111.811,0.280813,3.5813e+99,4.13273e+96
111.811,0.298364,8.8033e+98,1.01588e+96
111.811,0.315914,2.16313e+98,2.49619e+95
111.811,0.333465,5.31345e+97,6.13159e+94
111.811,0.351016,1.30482e+97,1.50573e+94
111.811,0.368567,3.20345e+96,3.6967e+93
111.811,0.386118,7.86315e+95,9.07388e+92
111.811,0.403668,1.92973e+95,2.22686e+92
111.811,0.421219,4.73506e+94,5.46414e+91
111.811,0.43877,1.1617e+94,1.34057e+91
111.811,0.456321,2.84976e+93,3.28855e+90
111.811,0.473872,6.98996e+92,8.06624e+89
111.811,0.491422,1.71434e+92,1.97831e+89
111.811,0.508973,4.20419e+91,4.85153e+88
111.811,0.526524,1.03094e+91,1.18967e+88
111.811,0.544075,2.52784e+90,2.91706e+87
111.811,0.561626,6.19781e+89,7.15212e+86
111.811,0.579176,1.5195e+89,1.75347e+86
111.811,0.596727,3.72512e+88,4.2987e+85
111.811,0.614278,9.13184e+87,1.05379e+85
111.811,0.631829,2.23849e+87,2.58316e+84
111.811,0.649379,5.487e+86,6.33186e+83
111.811,0.66693,1.34492e+86,1.55201e+83
111.811,0.684481,3.29643e+85,3.804e+82
111.811,0.702032,8.07936e+84,9.32338e+81
111.811,0.719583,1.98014e+84,2.28503e+81
111.811,0.737133,4.85292e+83,5.60015e+80
111.811,0.754684,1.18932e+83,1.37244e+80
111.811,0.772235,2.91463e+82,3.36341e+79
111.811,0.789786,7.14263e+81,8.24241e+78
111.811,0.807337,1.75034e+81,2.01985e+78
111.811,0.824887,4.28924e+80,4.94968e+77
111.811,0.842438,1.05106e+80,1.2129e+77
111.811,0.859989,2.57555e+79,2.97212e+76
111.811,0.87754,6.3111e+78,7.28284e+75
111.811,0.895091,1.54644e+78,1.78455e+75
111.811,0.912641,3.78925e+77,4.3727e+74
111.811,0.930192,9.28473e+76,1.07143e+74
111.811,0.947743,2.27499e+76,2.62528e+73
111.811,0.965294,5.57422e+75,6.43251e+72
111.811,0.982845,1.36579e+75,1.57609e+72
111.811,1.0004,3.34641e+74,3.86168e+71
111.811,1.01795,8.19919e+73,9.46166e+70
111.811,1.0355,2.0089e+73,2.31822e+70
111.811,1.05305,4.922e+72,5.67986e+69
111.811,1.0706,1.20593e+72,1.39161e+69
111.811,1.08815,2.95459e+71,3.40953e+68
111.811,1.1057,7.23887e+70,8.35347e+67
111.811,1.12325,1.77354e+70,2.04662e+67
111.811,1.1408,4.34519e+69,5.01424e+66
111.811,1.15835,1.06457e+69,1.22849e+66
111.811,1.1759,2.60817e+68,3.00976e+65
111.811,1.19345,6.38993e+67,7.37382e+64
111.811,1.211,1.5655e+67,1.80655e+64
111.811,1.22856,3.83539e+66,4.42595e+63
111.811,1.24611,9.39646e+65,1.08433e+63
111.811,1.26366,2.30206e+65,2.65652e+62
111.811,1.28121,5.63984e+64,6.50824e+61
111.811,1.29876,1.38171e+64,1.59446e+61
111.811,1.31631,3.38504e+63,3.90625e+60
111.811,1.33386,8.29297e+62,9.56988e+59
111.811,1.35141,2.03168e+62,2.34451e+59
111.811,1.36896,4.97737e+61,5.74375e+58
111.811,1.38651,1.21939e+61,1.40715e+58
111.811,1.40406,2.98734e+60,3.44732e+57
111.811,1.42161,7.31857e+59,8.44545e+56
111.811,1.43917,1.79295e+59,2.06901e+56
111.811,1.45672,4.39246e+58,5.06878e+55
111.811,1.47427,1.07609e+58,1.24178e+55
111.811,1.49182,2.63626e+57,3.04217e+54
111.811,1.50937,6.45874e+56,7.45322e+53
111.811,1.52692,1.58361e+56,1.82744e+53
111.811,1.54447,3.93315e+55,4.53876e+52
111.811,1.56202,1.18224e+55,1.36427e+52
111.811,1.57957,1.18223e+55,1.36427e+52
111.811,1.59712,3.93316e+55,4.53876e+52
111.811,1.61467,1.5836e+56,1.82744e+53
111.811,1.63222,6.45875e+56,7.45322e+53
111.811,1.64977,2.63625e+57,3.04217e+54
111.811,1.66733,1.07609e+58,1.24178e+55
111.811,1.68488,4.39245e+58,5.06878e+55
111.811,1.70243,1.79295e+59,2.06901e+56
111.811,1.71998,7.31857e+59,8.44545e+56
111.811,1.73753,2.98734e+60,3.44732e+57
111.811,1.75508,1.21939e+61,1.40715e+58
111.811,1.77263,4.97737e+61,5.74375e+58
111.811,1.79018,2.03168e+62,2.34451e+59
111.811,1.80773,8.29297e+62,9.56988e+59
111.811,1.82528,3.38504e+63,3.90625e+60
111.811,1.84283,1.38171e+64,1.59446e+61
111.811,1.86038,5.63984e+64,6.50824e+61
111.811,1.87794,2.30206e+65,2.65652e+62
111.811,1.89549,9.39646e+65,1.08433e+63
111.811,1.91304,3.83539e+66,4.42595e+63
111.811,1.93059,1.5655e+67,1.80655e+64
111.811,1.94814,6.38993e+67,7.37382e+64
111.811,1.96569,2.60817e+68,3.00976e+65
111.811,1.98324,1.06457e+69,1.22849e+66
111.811,2.00079,4.34519e+69,5.01424e+66
111.811,2.01834,1.77354e+70,2.04662e+67
111.811,2.03589,7.23887e+70,8.35347e+67
111.811,2.05344,2.95459e+71,3.40953e+68
111.811,2.07099,1.20593e+72,1.39161e+69
111.811,2.08854,4.922e+72,5.67986e+69
111.811,2.1061,2.0089e+73,2.31822e+70
111.811,2.12365,8.19919e+73,9.46166e+70
111.811,2.1412,3.34641e+74,3.86168e+71
111.811,2.15875,1.36579e+75,1.57609e+72
111.811,2.1763,5.57422e+75,6.43251e+72
111.811,2.19385,2.27499e+76,2.62528e+73
111.811,2.2114,9.28473e+76,1.07143e+74
111.811,2.22895,3.78925e+77,4.3727e+74
111.811,2.2465,1.54644e+78,1.78455e+75
111.811,2.26405,6.3111e+78,7.28284e+75
111.811,2.2816,2.57555e+79,2.97212e+76
111.811,2.29915,1.05106e+80,1.2129e+77
111.811,2.31671,4.28924e+80,4.94968e+77
111.811,2.33426,1.75034e+81,2.01985e+78
111.811,2.35181,7.14263e+81,8.24241e+78
111.811,2.36936,2.91463e+82,3.36341e+79
111.811,2.38691,1.18932e+83,1.37244e+80
111.811,2.40446,4.85292e+83,5.60015e+80
111.811,2.42201,1.98014e+84,2.28503e+81
111.811,2.43956,8.07936e+84,9.32338e+81
111.811,2.45711,3.29643e+85,3.804e+82
111.811,2.47466,1.34492e+86,1.55201e+83
111.811,2.49221,5.487e+86,6.33186e+83
111.811,2.50976,2.23849e+87,2.58316e+84
111.811,2.52731,9.13184e+87,1.05379e+85
111.811,2.54487,3.72512e+88,4.2987e+85
111.811,2.56242,1.5195e+89,1.75347e+86
111.811,2.57997,6.19781e+89,7.15212e+86
111.811,2.59752,2.52784e+90,2.91706e+87
111.811,2.61507,1.03094e+91,1.18967e+88
111.811,2.63262,4.20419e+91,4.85153e+88
111.811,2.65017,1.71434e+92,1.97831e+89
111.811,2.66772,6.98996e+92,8.06624e+89
111.811,2.68527,2.84976e+93,3.28855e+90
111.811,2.70282,1.1617e+94,1.34057e+91
111.811,2.72037,4.73506e+94,5.46414e+91
111.811,2.73792,1.92973e+95,2.22686e+92
111.811,2.75548,7.86315e+95,9.07388e+92
111.811,2.77303,3.20345e+96,3.6967e+93
111.811,2.79058,1.30482e+97,1.50573e+94
111.811,2.80813,5.31345e+97,6.13159e+94
111.811,2.82568,2.16313e+98,2.49619e+95
111.811,2.84323,8.8033e+98,1.01588e+96
111.811,2.86078,3.5813e+99,4.13273e+96
111.811,2.87833,1.45625e+100,1.68047e+97
111.811,2.89588,5.91817e+100,6.82942e+97
111.811,2.91343,2.4035e+101,2.77358e+98
111.811,2.93098,9.75291e+101,1.12546e+99
111.811,2.94853,3.95332e+102,4.56203e+99
111.811,2.96608,1.60028e+103,1.84668e+100
111.811,2.98364,6.46618e+103,7.46181e+100
111.811,3.00119,2.60641e+104,3.00773e+101
111.811,3.01874,1.04702e+105,1.20824e+102
111.811,3.03629,4.18509e+105,4.82948e+102
111.811,3.05384,1.65998e+106,1.91557e+103
111.811,3.07139,6.49977e+106,7.50057e+103
111.811,3.08894,2.48441e+107,2.86695e+104
111.811,3.10649,8.99763e+107,1.0383e+105
111.811,3.12404,2.7457e+108,3.16847e+105
111.811,3.14159,4.41532e-112,0
112.138,0,0,0
112.138,0.0175508,1.18798e+107,1.36408e+104
112.138,0.0351016,3.89298e+106,4.47007e+103
112.138,0.0526524,1.07493e+106,1.23427e+103
112.138,0.0702032,2.81224e+105,3.22912e+102
112.138,0.087754,7.18218e+104,8.24684e+101
112.138,0.105305,1.81075e+104,2.07917e+101
112.138,0.122856,4.53013e+103,5.20166e+100
112.138,0.140406,1.12771e+103,1.29488e+100
112.138,0.157957,2.79771e+102,3.21243e+99
112.138,0.175508,6.9239e+101,7.95027e+98
112.138,0.193059,1.71048e+101,1.96403e+98
112.138,0.21061,4.21977e+100,4.8453e+97
112.138,0.22816,1.03992e+100,1.19407e+97
112.138,0.245711,2.5606e+99,2.94018e+96
112.138,0.263262,6.30071e+98,7.23471e+95
112.138,0.280813,1.54951e+98,1.77921e+95
112.138,0.298364,3.8089e+97,4.37352e+94
112.138,0.315914,9.35916e+96,1.07465e+94
112.138,0.333465,2.29896e+96,2.63975e+93
112.138,0.351016,5.64553e+95,6.4824e+92
112.138,0.368567,1.38603e+95,1.59149e+92
112.138,0.386118,3.40213e+94,3.90645e+91
112.138,0.403668,8.3493e+93,9.58698e+90
112.138,0.421219,2.04871e+93,2.3524e+90
112.138,0.43877,5.0263e+92,5.77139e+89
112.138,0.456321,1.233e+92,1.41578e+89
112.138,0.473872,3.02433e+91,3.47265e+88
112.138,0.491422,7.41741e+90,8.51694e+87
112.138,0.508973,1.81902e+90,2.08866e+87
112.138,0.526524,4.46053e+89,5.12174e+86
112.138,0.544075,1.09371e+89,1.25584e+86
112.138,0.561626,2.68159e+88,3.0791e+85
112.138,0.579176,6.5744e+87,7.54896e+84
112.138,0.596727,1.61174e+87,1.85066e+84
112.138,0.614278,3.95105e+86,4.53674e+83
112.138,0.631829,9.68524e+85,1.11209e+83
112.138,0.649379,2.37405e+85,2.72597e+82
112.138,0.66693,5.81905e+84,6.68165e+81
112.138,0.684481,1.42626e+84,1.63768e+81
112.138,0.702032,3.49568e+83,4.01387e+80
112.138,0.719583,8.56743e+82,9.83744e+79
112.138,0.737133,2.0997e+82,2.41095e+79
112.138,0.754684,5.1458e+81,5.9086e+78
112.138,0.772235,1.26107e+81,1.448e+78
112.138,0.789786,3.09038e+80,3.54849e+77
112.138,0.807337,7.57318e+79,8.6958e+76
112.138,0.824887,1.85582e+79,2.13092e+76
112.138,0.842438,4.54762e+78,5.22174e+75
112.138,0.859989,1.11436e+78,1.27955e+75
112.138,0.87754,2.73061e+77,3.13538e+74
112.138,0.895091,6.69094e+76,7.68278e+73
112.138,0.912641,1.63949e+76,1.88252e+73
112.138,0.930192,4.0172e+75,4.6127e+72
112.138,0.947743,9.84314e+74,1.13023e+72
112.138,0.965294,2.41179e+74,2.7693e+71
112.138,0.982845,5.90934e+73,6.78532e+70
112.138,1.0004,1.44789e+73,1.66252e+70
112.138,1.01795,3.54752e+72,4.0734e+69
112.138,1.0355,8.69186e+71,9.98031e+68
112.138,1.05305,2.12959e+71,2.44527e+68
112.138,1.0706,5.21766e+70,5.99111e+67
112.138,1.08815,1.27836e+70,1.46786e+67
112.138,1.1057,3.13203e+69,3.59631e+66
112.138,1.12325,7.67354e+68,8.81104e+65
112.138,1.1408,1.88002e+68,2.15871e+65
112.138,1.15835,4.60604e+67,5.28883e+64
112.138,1.1759,1.12847e+67,1.29575e+64
112.138,1.19345,2.76472e+66,3.17455e+63
112.138,1.211,6.77343e+65,7.7775e+62
112.138,1.22856,1.65945e+65,1.90544e+62
112.138,1.24611,4.06554e+64,4.66821e+61
112.138,1.26366,9.96027e+63,1.14367e+61
112.138,1.28121,2.44018e+63,2.8019e+60
112.138,1.29876,5.9782e+62,6.86439e+59
112.138,1.31631,1.4646e+62,1.6817e+59
112.138,1.33386,3.5881e+61,4.11999e+58
112.138,1.35141,8.79043e+60,1.00935e+58
112.138,1.36896,2.15355e+60,2.47278e+57
112.138,1.38651,5.27591e+59,6.05799e+56
112.138,1.40406,1.29253e+59,1.48413e+56
112.138,1.42161,3.16651e+58,3.6359e+55
112.138,1.43917,7.7575e+57,8.90744e+54
112.138,1.45672,1.90047e+57,2.18219e+54
112.138,1.47427,4.65588e+56,5.34605e+53
112.138,1.49182,1.14062e+56,1.30971e+53
112.138,1.50937,2.79449e+55,3.20874e+52
112.138,1.52692,6.85175e+54,7.86743e+51
112.138,1.54447,1.70175e+54,1.95401e+51
112.138,1.56202,5.11516e+53,5.87341e+50
112.138,1.57957,5.11516e+53,5.87341e+50
112.138,1.59712,1.70175e+54,1.95401e+51
112.138,1.61467,6.85175e+54,7.86742e+51
112.138,1.63222,2.79449e+55,3.20874e+52
112.138,1.64977,1.14062e+56,1.3097e+53
112.138,1.66733,4.65588e+56,5.34605e+53
112.138,1.68488,1.90047e+57,2.18219e+54
112.138,1.70243,7.7575e+57,8.90744e+54
112.138,1.71998,3.16651e+58,3.6359e+55
112.138,1.73753,1.29253e+59,1.48413e+56
112.138,1.75508,5.27591e+59,6.05799e+56
112.138,1.77263,2.15355e+60,2.47278e+57
112.138,1.79018,8.79043e+60,1.00935e+58
112.138,1.80773,3.5881e+61,4.11999e+58
112.138,1.82528,1.4646e+62,1.6817e+59
112.138,1.84283,5.9782e+62,6.86439e+59
112.138,1.86038,2.44018e+63,2.8019e+60
112.138,1.87794,9.96027e+63,1.14367e+61
112.138,1.89549,4.06554e+64,4.66821e+61
112.138,1.91304,1.65945e+65,1.90544e+62
112.138,1.93059,6.77343e+65,7.7775e+62
112.138,1.94814,2.76472e+66,3.17455e+63
112.138,1.96569,1.12847e+67,1.29575e+64
112.138,1.98324,4.60604e+67,5.28883e+64
112.138,2.00079,1.88002e+68,2.15871e+65
112.138,2.01834,7.67354e+68,8.81104e+65
112.138,2.03589,3.13203e+69,3.59631e+66
112.138,2.05344,1.27836e+70,1.46786e+67
112.138,2.07099,5.21766e+70,5.99111e+67
112.138,2.08854,2.12959e+71,2.44527e+68
112.138,2.1061,8.69186e+71,9.98031e+68
112.138,2.12365,3.54752e+72,4.0734e+69
112.138,2.1412,1.44789e+73,1.66252e+70
112.138,2.15875,5.90934e+73,6.78532e+70
112.138,2.1763,2.41179e+74,2.7693e+71
112.138,2.19385,9.84314e+74,1.13023e+72
112.138,2.2114,4.0172e+75,4.6127e+72
112.138,2.22895,1.63949e+76,1.88252e+73
112.138,2.2465,6.69094e+76,7.68278e+73
112.138,2.26405,2.73061e+77,3.13538e+74
112.138,2.2816,1.11436e+78,1.27955e+75
112.138,2.29915,4.54762e+78,5.22174e+75
112.138,2.31671,1.85582e+79,2.13092e+76
112.138,2.33426,7.57318e+79,8.6958e+76
112.138,2.35181,3.09038e+80,3.54849e+77
112.138,2.36936,1.26107e+81,1.448e+78
112.138,2.38691,5.1458e+81,5.9086e+78
112.138,2.40446,2.0997e+82,2.41095e+79
112.138,2.42201,8.56743e+82,9.83744e+79
112.138,2.43956,3.49568e+83,4.01387e+80
112.138,2.45711,1.42626e+84,1.63768e+81
112.138,2.47466,5.81905e+84,6.68165e+81
112.138,2.49221,2.37405e+85,2.72597e+82
112.138,2.50976,9.68524e+85,1.11209e+83
112.138,2.52731,3.95105e+86,4.53674e+83
112.138,2.54487,1.61174e+87,1.85066e+84
112.138,2.56242,6.5744e+87,7.54896e+84
112.138,2.57997,2.68159e+88,3.0791e+85
112.138,2.59752,1.09371e+89,1.25584e+86
112.138,2.61507,4.46053e+89,5.12174e+86
112.138,2.63262,1.81902e+90,2.08866e+87
112.138,2.65017,7.41741e+90,8.51694e+87
112.138,2.66772,3.02433e+91,3.47265e+88
112.138,2.68527,1.233e+92,1.41578e+89
112.138,2.70282,5.0263e+92,5.77139e+89
112.138,2.72037,2.04871e+93,2.3524e+90
112.138,2.73792,8.3493e+93,9.58698e+90
112.138,2.75548,3.40213e+94,3.90645e+91
112.138,2.77303,1.38603e+95,1.59149e+92
112.138,2.79058,5.64553e+95,6.4824e+92
112.138,2.80813,2.29896e+96,2.63975e+93
112.138,2.82568,9.35916e+96,1.07465e+94
112.138,2.84323,3.8089e+97,4.37352e+94
112.138,2.86078,1.54951e+98,1.77921e+95
112.138,2.87833,6.30071e+98,7.23471e+95
112.138,2.89588,2.5606e+99,2.94018e+96
112.138,2.91343,1.03992e+100,1.19407e+97
112.138,2.93098,4.21977e+100,4.8453e+97
112.138,2.94853,1.71048e+101,1.96403e+98
112.138,2.96608,6.9239e+101,7.95027e+98
112.138,2.98364,2.79771e+102,3.21243e+99
112.138,3.00119,1.12771e+103,1.29488e+100
112.138,3.01874,4.53013e+103,5.20166e+100
112.138,3.03629,1.81075e+104,2.07917e+101
112.138,3.05384,7.18218e+104,8.24684e+101
